Datetime,H8
2014-10-04T09:30,72.37
2014-10-04T09:45,351.324
2014-10-04T10:00,97.089
2014-10-04T10:15,61.371
2014-10-04T10:30,62.913
2014-10-04T10:45,258.115
2014-10-04T11:00,203.01
2014-10-04T11:15,72.261
2014-10-04T11:30,62.236
2014-10-04T11:45,196.195
2014-10-04T12:00,237.479
2014-10-04T12:15,61.607
2014-10-04T12:30,69.712
2014-10-04T12:45,211.917
2014-10-04T13:00,198.268
2014-10-04T13:15,61.729
2014-10-04T13:30,61.702
2014-10-04T13:45,273.578
2014-10-04T14:00,153.244
2014-10-04T14:15,72.341
2014-10-04T14:30,72.567
2014-10-04T14:45,192.724
2014-10-04T15:00,251.68
2014-10-04T15:15,61.664
2014-10-04T15:30,61.681
2014-10-04T15:45,917.707
2014-10-04T16:00,1889.957
2014-10-04T16:15,366.714
2014-10-04T16:30,167.639
2014-10-04T16:45,161.158
2014-10-04T17:00,154.805
2014-10-04T17:15,61.648
2014-10-04T17:30,229.397
2014-10-04T17:45,252.255
2014-10-04T18:00,147.642
2014-10-04T18:15,177.484
2014-10-04T18:30,336.73
2014-10-04T18:45,360.45
2014-10-04T19:00,767.554
2014-10-04T19:15,538.31
2014-10-04T19:30,320.048
2014-10-04T19:45,636.416
2014-10-04T20:00,1308.577
2014-10-04T20:15,317.85
2014-10-04T20:30,207.129
2014-10-04T20:45,478.215
2014-10-04T21:00,257.354
2014-10-04T21:15,431.045
2014-10-04T21:30,435.282
2014-10-04T21:45,581.817
2014-10-04T22:00,605.335
2014-10-04T22:15,419.438
2014-10-04T22:30,385.801
2014-10-04T22:45,207.303
2014-10-04T23:00,481.746
2014-10-04T23:15,263.194
2014-10-04T23:30,218.339
2014-10-04T23:45,206.602
2014-10-05T00:00,298.077
2014-10-05T00:15,228.738
2014-10-05T00:30,61.523
2014-10-05T00:45,61.698
2014-10-05T01:00,79.341
2014-10-05T01:15,363.772
2014-10-05T01:30,65.606
2014-10-05T01:45,61.726
2014-10-05T02:00,61.751
2014-10-05T02:15,206.147
2014-10-05T02:30,249.153
2014-10-05T02:45,61.699
2014-10-05T03:00,61.787
2014-10-05T03:15,61.723
2014-10-05T03:30,307.638
2014-10-05T03:45,148.987
2014-10-05T04:00,61.798
2014-10-05T04:15,61.757
2014-10-05T04:30,98.878
2014-10-05T04:45,353.546
2014-10-05T05:00,65.861
2014-10-05T05:15,61.766
2014-10-05T05:30,61.741
2014-10-05T05:45,283.823
2014-10-05T06:00,162.92
2014-10-05T06:15,61.777
2014-10-05T06:30,61.688
2014-10-05T06:45,181.567
2014-10-05T07:00,257.089
2014-10-05T07:15,61.708
2014-10-05T07:30,61.712
2014-10-05T07:45,61.676
2014-10-05T08:00,340.556
2014-10-05T08:15,100.568
2014-10-05T08:30,61.698
2014-10-05T08:45,61.707
2014-10-05T09:00,244.178
2014-10-05T09:15,195.987
2014-10-05T09:30,61.637
2014-10-05T09:45,61.46
2014-10-05T10:00,192.603
2014-10-05T10:15,240.806
2014-10-05T10:30,61.352
2014-10-05T10:45,74.25
2014-10-05T11:00,222.529
2014-10-05T11:15,211.018
2014-10-05T11:30,601.173
2014-10-05T11:45,1638.108
2014-10-05T12:00,653.51
2014-10-05T12:15,443.215
2014-10-05T12:30,243.145
2014-10-05T12:45,67.046
2014-10-05T13:00,405.544
2014-10-05T13:15,1198.638
2014-10-05T13:30,1482.01
2014-10-05T13:45,1282.555
2014-10-05T14:00,2495.63
